dimension_id:ID,:LABEL,value:float,value_string
DIM_QC050005_1881_BAR_XX_B,E54_Dimension,4694.0,
DIM_QC050005_1881_OAT_XX_B,E54_Dimension,37124.0,
DIM_QC050005_1881_RYE_XX_B,E54_Dimension,244.0,
DIM_QC050005_1881_PEA_BX_A,E54_Dimension,671.0,
DIM_QC050005_1881_BWT_XX_B,E54_Dimension,7638.0,
DIM_QC050005_1881_CRN_XX_B,E54_Dimension,44.0,
DIM_QC050005_1881_POT_XX_A,E54_Dimension,293.0,
DIM_QC050005_1881_POT_XX_B,E54_Dimension,33821.0,
DIM_QC050005_1881_ROOT_TX_B,E54_Dimension,8233.0,
DIM_QC050005_1881_ROOT_OTH_B,E54_Dimension,486.0,
DIM_QC050005_1881_HAY_XX_A,E54_Dimension,7319.0,
DIM_QC050005_1881_HAY_XX_T,E54_Dimension,7194.0,
DIM_QC050005_1881_GRA_XS_B,E54_Dimension,80.0,
DIM_QC050006_1881_WHT_XX_A,E54_Dimension,94.0,
DIM_QC050006_1881_WHT_SX_B,E54_Dimension,1082.0,
DIM_QC050006_1881_BAR_XX_B,E54_Dimension,1476.0,
DIM_QC050006_1881_OAT_XX_B,E54_Dimension,8006.0,
DIM_QC050006_1881_RYE_XX_B,E54_Dimension,78.0,
DIM_QC050006_1881_PEA_BX_A,E54_Dimension,323.0,
DIM_QC050006_1881_BWT_XX_B,E54_Dimension,1422.0,
DIM_QC050006_1881_CRN_XX_B,E54_Dimension,8.0,
DIM_QC050006_1881_POT_XX_A,E54_Dimension,76.0,
DIM_QC050006_1881_POT_XX_B,E54_Dimension,6620.0,
DIM_QC050006_1881_ROOT_TX_B,E54_Dimension,1389.0,
DIM_QC050006_1881_ROOT_OTH_B,E54_Dimension,44.0,
DIM_QC050006_1881_HAY_XX_A,E54_Dimension,1893.0,
DIM_QC050006_1881_HAY_XX_T,E54_Dimension,1727.0,
DIM_QC050006_1881_GRA_XS_B,E54_Dimension,42.0,
DIM_QC050007_1881_WHT_XX_A,E54_Dimension,55.0,
DIM_QC050007_1881_WHT_SX_B,E54_Dimension,952.0,
DIM_QC050007_1881_BAR_XX_B,E54_Dimension,797.0,
DIM_QC050007_1881_OAT_XX_B,E54_Dimension,10317.0,
DIM_QC050007_1881_RYE_XX_B,E54_Dimension,28.0,
DIM_QC050007_1881_PEA_BX_A,E54_Dimension,343.0,
DIM_QC050007_1881_BWT_XX_B,E54_Dimension,1413.0,
DIM_QC050007_1881_CRN_XX_B,E54_Dimension,3.0,
DIM_QC050007_1881_POT_XX_A,E54_Dimension,57.0,
DIM_QC050007_1881_POT_XX_B,E54_Dimension,7669.0,
DIM_QC050007_1881_ROOT_TX_B,E54_Dimension,729.0,
DIM_QC050007_1881_ROOT_OTH_B,E54_Dimension,142.0,
DIM_QC050007_1881_HAY_XX_A,E54_Dimension,1000.0,
DIM_QC050007_1881_HAY_XX_T,E54_Dimension,1210.0,
DIM_QC050007_1881_GRA_XS_B,E54_Dimension,63.0,
DIM_QC050008_1881_WHT_XX_A,E54_Dimension,64.0,
DIM_QC050008_1881_WHT_SX_B,E54_Dimension,683.0,
DIM_QC050008_1881_BAR_XX_B,E54_Dimension,679.0,
DIM_QC050008_1881_OAT_XX_B,E54_Dimension,10829.0,
DIM_QC050008_1881_RYE_XX_B,E54_Dimension,374.0,
DIM_QC050008_1881_PEA_BX_A,E54_Dimension,976.0,
DIM_QC050008_1881_BWT_XX_B,E54_Dimension,930.0,
DIM_QC050008_1881_CRN_XX_B,E54_Dimension,42.0,
DIM_QC050008_1881_POT_XX_A,E54_Dimension,104.0,
DIM_QC050008_1881_POT_XX_B,E54_Dimension,6316.0,
DIM_QC050008_1881_ROOT_TX_B,E54_Dimension,495.0,
DIM_QC050008_1881_HAY_XX_A,E54_Dimension,973.0,
DIM_QC050008_1881_HAY_XX_T,E54_Dimension,948.0,
DIM_QC050008_1881_GRA_XS_B,E54_Dimension,18.0,
DIM_QC050009_1881_WHT_XX_A,E54_Dimension,150.0,
DIM_QC050009_1881_WHT_SX_B,E54_Dimension,2346.0,
DIM_QC050009_1881_BAR_XX_B,E54_Dimension,4348.0,
DIM_QC050009_1881_OAT_XX_B,E54_Dimension,20658.0,
DIM_QC050009_1881_RYE_XX_B,E54_Dimension,452.0,
DIM_QC050009_1881_PEA_BX_A,E54_Dimension,600.0,
DIM_QC050009_1881_BWT_XX_B,E54_Dimension,17157.0,
DIM_QC050009_1881_CRN_XX_B,E54_Dimension,124.0,
DIM_QC050009_1881_POT_XX_A,E54_Dimension,220.0,
DIM_QC050009_1881_POT_XX_B,E54_Dimension,24519.0,
DIM_QC050009_1881_ROOT_TX_B,E54_Dimension,3111.0,
DIM_QC050009_1881_ROOT_OTH_B,E54_Dimension,154.0,
DIM_QC050009_1881_HAY_XX_A,E54_Dimension,4485.0,
DIM_QC050009_1881_HAY_XX_T,E54_Dimension,5362.0,
DIM_QC050009_1881_GRA_XS_B,E54_Dimension,352.0,
DIM_QC050010_1881_WHT_XX_A,E54_Dimension,166.0,
DIM_QC050010_1881_WHT_SX_B,E54_Dimension,2574.0,
DIM_QC050010_1881_BAR_XX_B,E54_Dimension,6469.0,
DIM_QC050010_1881_OAT_XX_B,E54_Dimension,32148.0,
DIM_QC050010_1881_RYE_XX_B,E54_Dimension,43.0,
DIM_QC050010_1881_PEA_BX_A,E54_Dimension,433.0,
DIM_QC050010_1881_BWT_XX_B,E54_Dimension,8095.0,
DIM_QC050010_1881_CRN_XX_B,E54_Dimension,3.0,
DIM_QC050010_1881_POT_XX_A,E54_Dimension,249.0,
DIM_QC050010_1881_POT_XX_B,E54_Dimension,31919.0,
DIM_QC050010_1881_ROOT_TX_B,E54_Dimension,16398.0,
DIM_QC050010_1881_ROOT_OTH_B,E54_Dimension,238.0,
DIM_QC050010_1881_HAY_XX_A,E54_Dimension,5833.0,
DIM_QC050010_1881_HAY_XX_T,E54_Dimension,5585.0,
DIM_QC050010_1881_GRA_XS_B,E54_Dimension,39.0,
DIM_QC050011_1881_WHT_XX_A,E54_Dimension,20.0,
DIM_QC050011_1881_WHT_SX_B,E54_Dimension,300.0,
DIM_QC050011_1881_BAR_XX_B,E54_Dimension,2992.0,
DIM_QC050011_1881_OAT_XX_B,E54_Dimension,4931.0,
DIM_QC050011_1881_RYE_XX_B,E54_Dimension,111.0,
DIM_QC050011_1881_PEA_BX_A,E54_Dimension,278.0,
DIM_QC050011_1881_BWT_XX_B,E54_Dimension,2727.0,
DIM_QC050011_1881_CRN_XX_B,E54_Dimension,4.0,
DIM_QC050011_1881_POT_XX_A,E54_Dimension,71.0,
DIM_QC050011_1881_POT_XX_B,E54_Dimension,4068.0,
DIM_QC050011_1881_HAY_XX_A,E54_Dimension,942.0,
DIM_QC050011_1881_HAY_XX_T,E54_Dimension,742.0,
DIM_QC050011_1881_GRA_XS_B,E54_Dimension,752.0,
DIM_QC050012_1881_WHT_XX_A,E54_Dimension,96.0,
DIM_QC050012_1881_WHT_SX_B,E54_Dimension,1646.0,
DIM_QC050012_1881_BAR_XX_B,E54_Dimension,6867.0,
DIM_QC050012_1881_OAT_XX_B,E54_Dimension,22582.0,
DIM_QC050012_1881_RYE_XX_B,E54_Dimension,265.0,
DIM_QC050012_1881_PEA_BX_A,E54_Dimension,459.0,
DIM_QC050012_1881_BWT_XX_B,E54_Dimension,8838.0,
DIM_QC050012_1881_CRN_XX_B,E54_Dimension,2.0,
DIM_QC050012_1881_POT_XX_A,E54_Dimension,167.0,
DIM_QC050012_1881_POT_XX_B,E54_Dimension,26132.0,
DIM_QC050012_1881_ROOT_TX_B,E54_Dimension,5051.0,
DIM_QC050012_1881_ROOT_OTH_B,E54_Dimension,643.0,
DIM_QC050012_1881_HAY_XX_A,E54_Dimension,3597.0,
DIM_QC050012_1881_HAY_XX_T,E54_Dimension,3236.0,
DIM_QC050012_1881_GRA_XS_B,E54_Dimension,396.0,
DIM_QC050013_1881_WHT_XX_A,E54_Dimension,29.0,
DIM_QC050013_1881_WHT_SX_B,E54_Dimension,351.0,
DIM_QC050013_1881_BAR_XX_B,E54_Dimension,126.0,
DIM_QC050013_1881_OAT_XX_B,E54_Dimension,5543.0,
DIM_QC050013_1881_PEA_BX_A,E54_Dimension,101.0,
DIM_QC050013_1881_BWT_XX_B,E54_Dimension,244.0,
DIM_QC050013_1881_CRN_XX_B,E54_Dimension,80.0,
DIM_QC050013_1881_POT_XX_A,E54_Dimension,56.0,
DIM_QC050013_1881_POT_XX_B,E54_Dimension,3963.0,
DIM_QC050013_1881_ROOT_TX_B,E54_Dimension,1.0,
DIM_QC050013_1881_HAY_XX_A,E54_Dimension,576.0,
DIM_QC050013_1881_HAY_XX_T,E54_Dimension,456.0,
DIM_QC050013_1881_GRA_XS_B,E54_Dimension,5.0,
DIM_QC051001_1881_WHT_XX_A,E54_Dimension,627.0,
DIM_QC051001_1881_WHT_SX_B,E54_Dimension,4740.0,
DIM_QC051001_1881_WHT_WX_B,E54_Dimension,35.0,
DIM_QC051001_1881_BAR_XX_B,E54_Dimension,1075.0,
DIM_QC051001_1881_OAT_XX_B,E54_Dimension,44363.0,
DIM_QC051001_1881_RYE_XX_B,E54_Dimension,1083.0,
DIM_QC051001_1881_PEA_BX_A,E54_Dimension,3905.0,
DIM_QC051001_1881_BWT_XX_B,E54_Dimension,4046.0,
DIM_QC051001_1881_CRN_XX_B,E54_Dimension,392.0,
DIM_QC051001_1881_POT_XX_A,E54_Dimension,226.0,
DIM_QC051001_1881_POT_XX_B,E54_Dimension,12538.0,
DIM_QC051001_1881_ROOT_TX_B,E54_Dimension,348.0,
DIM_QC051001_1881_ROOT_OTH_B,E54_Dimension,1057.0,
DIM_QC051001_1881_HAY_XX_A,E54_Dimension,3247.0,
DIM_QC051001_1881_HAY_XX_T,E54_Dimension,3933.0,
DIM_QC051001_1881_GRA_XS_B,E54_Dimension,96.0,
DIM_QC051002_1881_WHT_XX_A,E54_Dimension,123.0,
DIM_QC051002_1881_WHT_SX_B,E54_Dimension,1057.0,
DIM_QC051002_1881_BAR_XX_B,E54_Dimension,504.0,
DIM_QC051002_1881_OAT_XX_B,E54_Dimension,6809.0,
DIM_QC051002_1881_RYE_XX_B,E54_Dimension,702.0,
DIM_QC051002_1881_PEA_BX_A,E54_Dimension,1380.0,
DIM_QC051002_1881_BWT_XX_B,E54_Dimension,471.0,
DIM_QC051002_1881_CRN_XX_B,E54_Dimension,40.0,
DIM_QC051002_1881_POT_XX_A,E54_Dimension,30.0,
DIM_QC051002_1881_POT_XX_B,E54_Dimension,2680.0,
DIM_QC051002_1881_ROOT_TX_B,E54_Dimension,24.0,
DIM_QC051002_1881_HAY_XX_A,E54_Dimension,616.0,
DIM_QC051002_1881_HAY_XX_T,E54_Dimension,717.0,
DIM_QC051002_1881_GRA_XS_B,E54_Dimension,17.0,
DIM_QC051003_1881_WHT_XX_A,E54_Dimension,485.0,
DIM_QC051003_1881_WHT_SX_B,E54_Dimension,3290.0,
DIM_QC051003_1881_WHT_WX_B,E54_Dimension,5.0,
DIM_QC051003_1881_BAR_XX_B,E54_Dimension,674.0,
DIM_QC051003_1881_OAT_XX_B,E54_Dimension,31729.0,
DIM_QC051003_1881_RYE_XX_B,E54_Dimension,439.0,
DIM_QC051003_1881_PEA_BX_A,E54_Dimension,2601.0,
DIM_QC051003_1881_BWT_XX_B,E54_Dimension,6464.0,
DIM_QC051003_1881_CRN_XX_B,E54_Dimension,861.0,
DIM_QC051003_1881_POT_XX_A,E54_Dimension,163.0,
DIM_QC051003_1881_POT_XX_B,E54_Dimension,11558.0,
DIM_QC051003_1881_ROOT_TX_B,E54_Dimension,124.0,
DIM_QC051003_1881_ROOT_OTH_B,E54_Dimension,1204.0,
DIM_QC051003_1881_HAY_XX_A,E54_Dimension,3992.0,
DIM_QC051003_1881_HAY_XX_T,E54_Dimension,6297.0,
DIM_QC051003_1881_GRA_XS_B,E54_Dimension,65.0,
DIM_QC051004_1881_WHT_XX_A,E54_Dimension,159.0,
DIM_QC051004_1881_WHT_SX_B,E54_Dimension,1153.0,
DIM_QC051004_1881_BAR_XX_B,E54_Dimension,213.0,
DIM_QC051004_1881_OAT_XX_B,E54_Dimension,12165.0,
DIM_QC051004_1881_RYE_XX_B,E54_Dimension,102.0,
DIM_QC051004_1881_PEA_BX_A,E54_Dimension,588.0,
DIM_QC051004_1881_BWT_XX_B,E54_Dimension,3278.0,
DIM_QC051004_1881_CRN_XX_B,E54_Dimension,273.0,
DIM_QC051004_1881_POT_XX_A,E54_Dimension,79.0,
DIM_QC051004_1881_POT_XX_B,E54_Dimension,6461.0,
DIM_QC051004_1881_ROOT_TX_B,E54_Dimension,99.0,
DIM_QC051004_1881_ROOT_OTH_B,E54_Dimension,438.0,
DIM_QC051004_1881_HAY_XX_A,E54_Dimension,1528.0,
DIM_QC051004_1881_HAY_XX_T,E54_Dimension,2255.0,
DIM_QC051004_1881_GRA_XS_B,E54_Dimension,16.0,
DIM_QC051005_1881_WHT_XX_A,E54_Dimension,611.0,
DIM_QC051005_1881_WHT_SX_B,E54_Dimension,3710.0,
DIM_QC051005_1881_BAR_XX_B,E54_Dimension,1444.0,
DIM_QC051005_1881_OAT_XX_B,E54_Dimension,58782.0,
DIM_QC051005_1881_RYE_XX_B,E54_Dimension,131.0,
DIM_QC051005_1881_PEA_BX_A,E54_Dimension,4894.0,
DIM_QC051005_1881_BWT_XX_B,E54_Dimension,9673.0,
DIM_QC051005_1881_CRN_XX_B,E54_Dimension,762.0,
DIM_QC051005_1881_POT_XX_A,E54_Dimension,198.0,
DIM_QC051005_1881_POT_XX_B,E54_Dimension,17014.0,
DIM_QC051005_1881_ROOT_TX_B,E54_Dimension,114.0,
DIM_QC051005_1881_ROOT_OTH_B,E54_Dimension,412.0,
DIM_QC051005_1881_HAY_XX_A,E54_Dimension,5583.0,
DIM_QC051005_1881_HAY_XX_T,E54_Dimension,8067.0,
DIM_QC051005_1881_GRA_XS_B,E54_Dimension,209.0,
DIM_QC051006_1881_WHT_XX_A,E54_Dimension,3.0,
DIM_QC051006_1881_WHT_SX_B,E54_Dimension,11.0,
DIM_QC051006_1881_WHT_WX_B,E54_Dimension,17.0,
DIM_QC051006_1881_BAR_XX_B,E54_Dimension,51.0,
DIM_QC051006_1881_OAT_XX_B,E54_Dimension,919.0,
DIM_QC051006_1881_PEA_BX_A,E54_Dimension,102.0,
DIM_QC051006_1881_BWT_XX_B,E54_Dimension,48.0,
DIM_QC051006_1881_CRN_XX_B,E54_Dimension,21.0,
DIM_QC051006_1881_POT_XX_A,E54_Dimension,6.0,
DIM_QC051006_1881_POT_XX_B,E54_Dimension,600.0,
DIM_QC051006_1881_ROOT_TX_B,E54_Dimension,10.0,
DIM_QC051006_1881_ROOT_OTH_B,E54_Dimension,88.0,
DIM_QC051006_1881_HAY_XX_A,E54_Dimension,145.0,
DIM_QC051006_1881_HAY_XX_T,E54_Dimension,348.0,
DIM_QC051006_1881_GRA_XS_B,E54_Dimension,14.0,
DIM_QC051007_1881_WHT_XX_A,E54_Dimension,523.0,
DIM_QC051007_1881_WHT_SX_B,E54_Dimension,3047.0,
DIM_QC051007_1881_BAR_XX_B,E54_Dimension,749.0,
DIM_QC051007_1881_OAT_XX_B,E54_Dimension,54633.0,
DIM_QC051007_1881_RYE_XX_B,E54_Dimension,425.0,
DIM_QC051007_1881_PEA_BX_A,E54_Dimension,11108.0,
DIM_QC051007_1881_BWT_XX_B,E54_Dimension,12201.0,
DIM_QC051007_1881_CRN_XX_B,E54_Dimension,2477.0,
DIM_QC051007_1881_POT_XX_A,E54_Dimension,201.0,
DIM_QC051007_1881_POT_XX_B,E54_Dimension,17343.0,
DIM_QC051007_1881_ROOT_TX_B,E54_Dimension,1000.0,
DIM_QC051007_1881_ROOT_OTH_B,E54_Dimension,2006.0,
DIM_QC051007_1881_HAY_XX_A,E54_Dimension,2622.0,
DIM_QC051007_1881_HAY_XX_T,E54_Dimension,4681.0,
DIM_QC051007_1881_GRA_XS_B,E54_Dimension,150.0,
DIM_QC051008_1881_WHT_XX_A,E54_Dimension,534.0,
DIM_QC051008_1881_WHT_SX_B,E54_Dimension,2644.0,
DIM_QC051008_1881_BAR_XX_B,E54_Dimension,817.0,
DIM_QC051008_1881_OAT_XX_B,E54_Dimension,45551.0,
DIM_QC051008_1881_RYE_XX_B,E54_Dimension,27.0,
DIM_QC051008_1881_PEA_BX_A,E54_Dimension,8856.0,
DIM_QC051008_1881_BWT_XX_B,E54_Dimension,6242.0,
DIM_QC051008_1881_CRN_XX_B,E54_Dimension,1975.0,
DIM_QC051008_1881_POT_XX_A,E54_Dimension,159.0,
DIM_QC051008_1881_POT_XX_B,E54_Dimension,14259.0,
DIM_QC051008_1881_ROOT_TX_B,E54_Dimension,161.0,
DIM_QC051008_1881_ROOT_OTH_B,E54_Dimension,246.0,
DIM_QC051008_1881_HAY_XX_A,E54_Dimension,1653.0,
DIM_QC051008_1881_HAY_XX_T,E54_Dimension,2410.0,
DIM_QC051008_1881_GRA_XS_B,E54_Dimension,78.0,
DIM_QC051009_1881_WHT_XX_A,E54_Dimension,88.0,
DIM_QC051009_1881_WHT_SX_B,E54_Dimension,604.0,
DIM_QC051009_1881_BAR_XX_B,E54_Dimension,72.0,
DIM_QC051009_1881_OAT_XX_B,E54_Dimension,9832.0,
DIM_QC051009_1881_RYE_XX_B,E54_Dimension,11.0,
DIM_QC051009_1881_PEA_BX_A,E54_Dimension,1522.0,
DIM_QC051009_1881_BWT_XX_B,E54_Dimension,595.0,
DIM_QC051009_1881_CRN_XX_B,E54_Dimension,184.0,
DIM_QC051009_1881_POT_XX_A,E54_Dimension,52.0,
DIM_QC051009_1881_POT_XX_B,E54_Dimension,3069.0,
DIM_QC051009_1881_ROOT_TX_B,E54_Dimension,1.0,
DIM_QC051009_1881_HAY_XX_A,E54_Dimension,226.0,
DIM_QC051009_1881_HAY_XX_T,E54_Dimension,246.0,
DIM_QC051009_1881_GRA_XS_B,E54_Dimension,95.0,
DIM_QC051010_1881_WHT_XX_A,E54_Dimension,166.0,
DIM_QC051010_1881_WHT_SX_B,E54_Dimension,878.0,
DIM_QC051010_1881_WHT_WX_B,E54_Dimension,1.0,
DIM_QC051010_1881_BAR_XX_B,E54_Dimension,128.0,
DIM_QC051010_1881_OAT_XX_B,E54_Dimension,16350.0,
DIM_QC051010_1881_PEA_BX_A,E54_Dimension,1707.0,
DIM_QC051010_1881_BWT_XX_B,E54_Dimension,1966.0,
DIM_QC051010_1881_CRN_XX_B,E54_Dimension,499.0,
DIM_QC051010_1881_POT_XX_A,E54_Dimension,95.0,
DIM_QC051010_1881_POT_XX_B,E54_Dimension,7406.0,
DIM_QC051010_1881_ROOT_TX_B,E54_Dimension,54.0,
DIM_QC051010_1881_ROOT_OTH_B,E54_Dimension,185.0,
DIM_QC051010_1881_HAY_XX_A,E54_Dimension,721.0,
DIM_QC051010_1881_HAY_XX_T,E54_Dimension,797.0,
DIM_QC051010_1881_GRA_XS_B,E54_Dimension,42.0,
DIM_QC051011_1881_WHT_XX_A,E54_Dimension,161.0,
DIM_QC051011_1881_WHT_SX_B,E54_Dimension,1079.0,
DIM_QC051011_1881_BAR_XX_B,E54_Dimension,564.0,
DIM_QC051011_1881_OAT_XX_B,E54_Dimension,17863.0,
DIM_QC051011_1881_RYE_XX_B,E54_Dimension,50.0,
DIM_QC051011_1881_PEA_BX_A,E54_Dimension,1934.0,
DIM_QC051011_1881_BWT_XX_B,E54_Dimension,2384.0,
DIM_QC051011_1881_CRN_XX_B,E54_Dimension,282.0,
DIM_QC051011_1881_POT_XX_A,E54_Dimension,108.0,
DIM_QC051011_1881_POT_XX_B,E54_Dimension,8375.0,
DIM_QC051011_1881_ROOT_TX_B,E54_Dimension,260.0,
DIM_QC051011_1881_ROOT_OTH_B,E54_Dimension,221.0,
DIM_QC051011_1881_HAY_XX_A,E54_Dimension,812.0,
DIM_QC051011_1881_HAY_XX_T,E54_Dimension,807.0,
DIM_QC051011_1881_GRA_XS_B,E54_Dimension,51.0,
DIM_QC051012_1881_WHT_XX_A,E54_Dimension,102.0,
DIM_QC051012_1881_WHT_SX_B,E54_Dimension,748.0,
DIM_QC051012_1881_WHT_WX_B,E54_Dimension,2.0,
DIM_QC051012_1881_BAR_XX_B,E54_Dimension,116.0,
DIM_QC051012_1881_OAT_XX_B,E54_Dimension,14852.0,
DIM_QC051012_1881_RYE_XX_B,E54_Dimension,88.0,
DIM_QC051012_1881_PEA_BX_A,E54_Dimension,761.0,
DIM_QC051012_1881_BWT_XX_B,E54_Dimension,1503.0,
DIM_QC051012_1881_CRN_XX_B,E54_Dimension,169.0,
DIM_QC051012_1881_POT_XX_A,E54_Dimension,57.0,
DIM_QC051012_1881_POT_XX_B,E54_Dimension,3831.0,
DIM_QC051012_1881_ROOT_TX_B,E54_Dimension,656.0,
DIM_QC051012_1881_ROOT_OTH_B,E54_Dimension,278.0,
DIM_QC051012_1881_HAY_XX_A,E54_Dimension,558.0,
DIM_QC051012_1881_HAY_XX_T,E54_Dimension,549.0,
DIM_QC051012_1881_GRA_XS_B,E54_Dimension,41.0,
DIM_QC051013_1881_WHT_XX_A,E54_Dimension,283.0,
DIM_QC051013_1881_WHT_SX_B,E54_Dimension,2665.0,
DIM_QC051013_1881_BAR_XX_B,E54_Dimension,713.0,
DIM_QC051013_1881_OAT_XX_B,E54_Dimension,36689.0,
DIM_QC051013_1881_RYE_XX_B,E54_Dimension,32.0,
DIM_QC051013_1881_PEA_BX_A,E54_Dimension,2646.0,
DIM_QC051013_1881_BWT_XX_B,E54_Dimension,4910.0,
DIM_QC051013_1881_CRN_XX_B,E54_Dimension,573.0,
DIM_QC051013_1881_POT_XX_A,E54_Dimension,143.0,
DIM_QC051013_1881_POT_XX_B,E54_Dimension,16067.0,
DIM_QC051013_1881_ROOT_TX_B,E54_Dimension,158.0,
DIM_QC051013_1881_ROOT_OTH_B,E54_Dimension,100.0,
DIM_QC051013_1881_HAY_XX_A,E54_Dimension,2352.0,
DIM_QC051013_1881_HAY_XX_T,E54_Dimension,2843.0,
DIM_QC051013_1881_GRA_XS_B,E54_Dimension,147.0,
DIM_QC051014_1881_WHT_XX_A,E54_Dimension,93.0,
DIM_QC051014_1881_WHT_SX_B,E54_Dimension,378.0,
DIM_QC051014_1881_BAR_XX_B,E54_Dimension,22.0,
DIM_QC051014_1881_OAT_XX_B,E54_Dimension,13151.0,
DIM_QC051014_1881_RYE_XX_B,E54_Dimension,2.0,
DIM_QC051014_1881_PEA_BX_A,E54_Dimension,1507.0,
DIM_QC051014_1881_BWT_XX_B,E54_Dimension,1269.0,
DIM_QC051014_1881_CRN_XX_B,E54_Dimension,598.0,
DIM_QC051014_1881_POT_XX_A,E54_Dimension,95.0,
DIM_QC051014_1881_POT_XX_B,E54_Dimension,8173.0,
DIM_QC051014_1881_ROOT_TX_B,E54_Dimension,204.0,
DIM_QC051014_1881_ROOT_OTH_B,E54_Dimension,191.0,
DIM_QC051014_1881_HAY_XX_A,E54_Dimension,605.0,
DIM_QC051014_1881_HAY_XX_T,E54_Dimension,537.0,
DIM_QC051014_1881_GRA_XS_B,E54_Dimension,39.0,
DIM_QC051015_1881_WHT_XX_A,E54_Dimension,721.0,
DIM_QC051015_1881_WHT_SX_B,E54_Dimension,4802.0,
DIM_QC051015_1881_BAR_XX_B,E54_Dimension,578.0,
DIM_QC051015_1881_OAT_XX_B,E54_Dimension,47976.0,
DIM_QC051015_1881_RYE_XX_B,E54_Dimension,413.0,
DIM_QC051015_1881_PEA_BX_A,E54_Dimension,4851.0,
DIM_QC051015_1881_BWT_XX_B,E54_Dimension,5343.0,
DIM_QC051015_1881_CRN_XX_B,E54_Dimension,461.0,
DIM_QC051015_1881_POT_XX_A,E54_Dimension,177.0,
DIM_QC051015_1881_POT_XX_B,E54_Dimension,12396.0,
DIM_QC051015_1881_ROOT_TX_B,E54_Dimension,481.0,
DIM_QC051015_1881_ROOT_OTH_B,E54_Dimension,543.0,
DIM_QC051015_1881_HAY_XX_A,E54_Dimension,3758.0,
DIM_QC051015_1881_HAY_XX_T,E54_Dimension,5658.0,
DIM_QC051015_1881_GRA_XS_B,E54_Dimension,173.0,
DIM_QC051016_1881_WHT_XX_A,E54_Dimension,650.0,
DIM_QC051016_1881_WHT_SX_B,E54_Dimension,4048.0,
DIM_QC051016_1881_BAR_XX_B,E54_Dimension,1182.0,
DIM_QC051016_1881_OAT_XX_B,E54_Dimension,28229.0,
DIM_QC051016_1881_RYE_XX_B,E54_Dimension,395.0,
DIM_QC051016_1881_PEA_BX_A,E54_Dimension,3706.0,
DIM_QC051016_1881_BWT_XX_B,E54_Dimension,1648.0,
DIM_QC051016_1881_CRN_XX_B,E54_Dimension,444.0,
DIM_QC051016_1881_POT_XX_A,E54_Dimension,164.0,
DIM_QC051016_1881_POT_XX_B,E54_Dimension,13609.0,
DIM_QC051016_1881_ROOT_TX_B,E54_Dimension,365.0,
DIM_QC051016_1881_ROOT_OTH_B,E54_Dimension,232.0,
DIM_QC051016_1881_HAY_XX_A,E54_Dimension,2066.0,
DIM_QC051016_1881_HAY_XX_T,E54_Dimension,2736.0,
DIM_QC051016_1881_GRA_XS_B,E54_Dimension,85.0,
DIM_QC052001_1881_WHT_XX_A,E54_Dimension,22.0,
DIM_QC052001_1881_WHT_SX_B,E54_Dimension,220.0,
DIM_QC052001_1881_WHT_WX_B,E54_Dimension,3.0,
DIM_QC052001_1881_BAR_XX_B,E54_Dimension,227.0,
DIM_QC052001_1881_OAT_XX_B,E54_Dimension,3403.0,
DIM_QC052001_1881_PEA_BX_A,E54_Dimension,300.0,
DIM_QC052001_1881_BWT_XX_B,E54_Dimension,270.0,
DIM_QC052001_1881_CRN_XX_B,E54_Dimension,73.0,
DIM_QC052001_1881_POT_XX_A,E54_Dimension,46.0,
DIM_QC052001_1881_POT_XX_B,E54_Dimension,1203.0,
DIM_QC052001_1881_ROOT_TX_B,E54_Dimension,72.0,
DIM_QC052001_1881_ROOT_OTH_B,E54_Dimension,1.0,
DIM_QC052001_1881_HAY_XX_A,E54_Dimension,88.0,
DIM_QC052001_1881_HAY_XX_T,E54_Dimension,79.0,
DIM_QC052001_1881_GRA_XS_B,E54_Dimension,28.0,
DIM_QC052002_1881_WHT_XX_A,E54_Dimension,523.0,
DIM_QC052002_1881_WHT_SX_B,E54_Dimension,5393.0,
DIM_QC052002_1881_WHT_WX_B,E54_Dimension,7.0,
DIM_QC052002_1881_BAR_XX_B,E54_Dimension,1651.0,
DIM_QC052002_1881_OAT_XX_B,E54_Dimension,64661.0,
DIM_QC052002_1881_RYE_XX_B,E54_Dimension,3.0,
DIM_QC052002_1881_PEA_BX_A,E54_Dimension,7479.0,
DIM_QC052002_1881_BWT_XX_B,E54_Dimension,1467.0,
DIM_QC052002_1881_CRN_XX_B,E54_Dimension,1398.0,
DIM_QC052002_1881_POT_XX_A,E54_Dimension,160.0,
DIM_QC052002_1881_POT_XX_B,E54_Dimension,10359.0,
DIM_QC052002_1881_ROOT_TX_B,E54_Dimension,49.0,
DIM_QC052002_1881_ROOT_OTH_B,E54_Dimension,713.0,
DIM_QC052002_1881_HAY_XX_A,E54_Dimension,2726.0,
DIM_QC052002_1881_HAY_XX_T,E54_Dimension,3631.0,
DIM_QC052002_1881_GRA_XS_B,E54_Dimension,385.0,
DIM_QC052003_1881_WHT_XX_A,E54_Dimension,172.0,
DIM_QC052003_1881_WHT_SX_B,E54_Dimension,1339.0,
DIM_QC052003_1881_BAR_XX_B,E54_Dimension,266.0,
DIM_QC052003_1881_OAT_XX_B,E54_Dimension,27247.0,
DIM_QC052003_1881_PEA_BX_A,E54_Dimension,1374.0,
